X,Y,Z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
60.0,36.0,0.0,-0.4002887050381398,0.3216149364010432,-0.8427889804029368,0.6170565010499313,0.5592290938197821,-1.0248554336471531,-1.510129327682208,-0.0560745758194896,1.102953404423028,-1.7163798024941168,-0.5745994606026222,-0.0527225923719336,0.559293091512072,-0.5755854353559886,1.3517115655559775,0.936087903489753,-2.585239860281154,0.8597172595088463,-0.3305271930651931,1.2835568324368718,-0.071581424051053,-1.2619910273999062,1.0683780700156005,0.1329434511644964,0.0228719195649454,-0.8528563140825599,-0.5593382956549982,-1.724307845442497,-0.5530743371994093,0.6584743785478857,-1.7210992948376629,-1.301324573056062,0.3415125757535291,0.8828991593662437,0.5020914686822017,1.9145809717546136,0.9883661851353024,-1.7371719721794583,0.9796355900051488,-1.5389121753360748,-1.8664937337578096,2.181197655018373,-0.2722661977487729,0.2000597425461373,0.6461972968716537,-1.4784845524872452,-1.4338876518046777,0.5301965771405678,-0.970928474514294,-1.0571770242189726,0.4804731374313881,-1.0000781796794649,0.8154497820138474,1.264496974029731,1.1090557331157556,-0.8038664784222327,0.2010776703115674,1.6994995513530151,1.3140016257662368,0.3339178583727208,-0.0387051226964325,0.3118415253314361,-0.0488340143990267,0.1259606713659414,0.7088191313590544,-0.3968191513131078,1.312629271236138,-0.2765209619218187,-0.619413390382998,0.5618432062723816,1.984225300871597,1.45012354707767,-1.0118633358021385,1.095440544890682,-0.5393672952315168,-1.454127029900072,-0.7241826414393822,-0.3847614442114213,-0.3532672761595054,-0.5237544124029263,-0.6389258716308169,0.5236487518454529,-0.1194557637115491,-1.0258693656522104,-0.1393780452230272,-0.6881916886681692,1.482706430581514,-1.259850782279866,0.5456161512872755,0.1337392867851466,0.3630064825751474,-0.6048152468739711,-0.8155079499433484,0.1887538068682095,-0.7263464695579399,1.802015764159908,0.3996249873323013,-1.1426436767869743,-0.7164494945228355,-0.1157875561700598
124.0,154.0,0.0,-0.1702089760863138,0.8409018086521439,-0.0155157727057868,0.0295527688537566,0.4944128742588398,-0.0959338940287787,0.6775617597634167,-1.5757928090689033,1.683228029730862,0.2858612325879269,0.4512229785230687,1.620520179198725,-1.2144624575428675,-0.615382140969495,-1.5128196131022875,0.1341658456117904,0.4754534023512299,1.2826019728895424,-1.5531429058702493,0.9896211436355048,0.3103790100045709,-0.3686758429488562,-0.2405583510396938,1.897970048638744,-0.8453611113644659,-0.2142058109368269,-0.0350842716261281,0.8344060582472979,0.980656043860446,-1.1580257695396396,-0.2860165238003204,0.2025344808567539,-0.7032053330996646,-0.3528545008298593,-0.4646770127317324,0.9627552858778564,-0.611016859024957,-0.9095885404879882,-0.7001122595414369,1.3695887196068794,-0.3388735092627461,-0.4288953859518821,0.4383133993662244,0.0824134032826896,-0.9068988497834958,0.363482419947257,0.1821603156767891,2.0163652360937685,0.1183020772903685,-0.0788220659139844,0.2316888736448507,1.7715681235804015,-1.4356387205548342,-0.9260057130313208,0.0474764141347318,-0.1584730377894148,-0.2382140727560255,0.9986032915574607,0.2794810038286198,-0.2662653245374163,-0.9762703465460696,1.340723986251834,1.3394745758736917,1.0607022779748363,-0.2343026842478253,-0.0780153327473814,-0.7730868561235974,-1.3883588802756894,-0.1127975267588744,0.9950673576834704,0.6831708988612791,0.1423111525862701,-0.2141833721648808,0.3733983483219947,-0.5046113473893629,0.1932739764693302,-0.1724680867703049,0.9387877400904384,0.3935952248407107,-0.3862511736594473,0.2940498724425454,0.0638138561004723,0.2351280521067543,-1.356781175891833,0.8427546765968726,0.507924697684941,0.124345335011781,0.1192803164141203,0.4383060578964978,1.283747649354951,0.7653295212630721,-0.6956948892581483,-0.6071203524991298,-0.0307287755853332,0.3487465060401456,2.074989956207218,0.6806198957785423,-2.7606647764352146,2.005825155293965,0.381299720555138
127.0,125.0,0.0,1.5718824144965398,1.662078661614031,-0.2466220990685619,-2.312372798793905,-0.7261245542505154,-0.9043380303726066,0.3383805246587725,-0.214935149721715,-0.9048271164574831,0.6215074763009483,-0.8494998439765866,0.1124968490561423,1.160574589041504,-0.939024277574386,-1.138971267756438,-0.5229322280299736,-0.0951657396645461,2.0723186861278435,-1.4701462421215206,0.472045937028314,1.2093557156517831,-0.682939435702685,-0.7108808522443897,-0.7656962137894248,-1.826682721158876,1.0750324482940607,2.5765955942336216,0.4910931468370052,-1.4784643526461898,0.4892417704953164,-1.2269906637740646,0.5414407931683729,0.0256873921161886,-1.8232282099557036,0.3191376446268816,-1.1440751322023663,-0.027488960322544,1.8486647538227767,-1.0595893821195852,0.8016877478387152,0.7758926281016352,-1.03358328553535,0.1726411631765464,-0.6105611273521334,-0.5735758095434225,1.0238376689890858,0.4019704266639985,0.8896789760865723,-1.0634073373308357,0.7805297700268148,0.3739490552017178,0.1296145405648424,-1.3844396242458852,-0.6202910338487952,0.935304539733216,0.647337288427559,0.2167608205431044,-0.0083959793947907,-0.6222019149420076,1.1075123297140042,-0.5308905718206597,-0.4810603519020199,0.2898546838892347,-1.0846224027362372,0.277435695881765,-0.2819964542253218,0.5401971835509545,-0.8275320502315626,-0.3385452209132353,1.637119264828845,-0.1714655188458252,0.0162032436270501,-0.671574836062985,0.2102924725490486,-1.0231015267322072,0.2646270826436109,-0.6800050314219833,-0.8477742438410742,1.1479535692035858,-0.0336116390141009,-0.0888639636195855,0.3242744922529362,2.300348032274452,1.1399726661739331,-0.8875343645744669,1.2062294457237586,-1.8807152211535405,-0.0939712165136144,0.0096820697843008,0.2174946581569995,-1.3545300987273408,1.3177462173197945,-0.3837344059625349,-0.8780414206184411,-1.2759980916290212,0.5545441141431944,-0.69791658696293,-0.9723205467784972,-1.8708529045368136,-0.2590428082427847
186.0,169.0,0.0,-0.2686448102560459,-2.242697086138703,0.3771936558634346,-0.8503793934367905,0.192320373819202,-1.3934837068417538,1.763960475343891,0.4538823150295267,0.3240515296840224,0.2165663341833637,0.4686094447688322,-1.3089464912939357,0.4821306481813763,-0.5590420180891086,1.0492162750033849,0.1189667328272312,1.5797678211765966,-0.3143791412066589,-1.2057564496036572,-1.0774937584486697,1.2651462807998692,-2.109994218672586,0.9863870421904556,-0.2456143183051416,-0.719858946275157,-1.740015339592519,1.964982031496043,0.8138568231431401,0.015463591020625,0.2678294869274979,0.6081749304533003,-2.670570774579962,-0.6727025499236579,0.7854880500097025,2.383976694672395,-0.7396235133930822,0.3575146549106872,-0.6751345724868325,0.2656387885252482,0.918555120642662,1.3922772150822895,-1.41009530716734,-0.7138349034591264,0.8594664804310013,1.1614459936772292,-0.2373616609632293,0.9484609107636114,-1.6429470918477795,0.8844195363861325,-1.764192588243306,-0.6978165374808085,-0.844378738549131,-0.2130041519528589,0.6631136575508776,1.3717592327592243,1.3009226300219543,-1.469470029285424,1.0842874824430988,0.9477013645011042,-0.1463395532285692,0.0136790400938393,0.7373535549154592,-0.4099462246816323,-0.9140585808345474,0.3447877980404543,-0.3501561145017247,1.6480580036229702,0.2328365587585866,-0.5801002125543739,-0.936634948456648,1.7946744962878594,1.5546032573828443,-0.8987692557529419,-0.4719910336493051,0.6211436700341055,0.0782838157373358,-1.0007099967704012,0.1418635636915722,0.9549335596254576,0.3735901601435062,-1.2555727184263243,0.4303729834204592,0.0581451445620794,-0.497519401692013,0.970542492079026,0.5800663064424987,1.003181090653843,-2.109198453535256,-1.150687099331266,-1.0653366076607813,-1.0734685530488424,0.356595467680054,-0.7496729730742644,-2.339377400274289,1.3195420641540625,-0.38957091324509,-1.9617409205029404,-1.7652546311771642,1.848213485340458,-0.2077357239219471
195.0,7.0,0.0,0.5167877163369574,-0.3147148167218068,-1.3895573026053052,-1.337864926160278,-0.7693762328348515,-1.9680428077445635,-0.3108846209616141,1.5614022143970654,0.2453958714441544,0.01795034718878,0.1281978800266816,0.3512793549065997,-0.186350039269685,1.017725176993367,-0.2198105296477971,1.8526828847629964,-1.1422527481939957,0.7996661465594701,-0.5409142262667455,-0.2285071176698595,-0.4356954132109602,-0.6667708043162689,0.4307551955707518,-1.6939332854609677,0.4140482253251445,1.1224812076951505,-0.3198106064130089,1.5083876857910947,-1.3141563898019155,0.3174149857807736,-0.7011428998378907,-1.5920630245359833,-0.6256124176073578,-1.8673210126410988,0.4001096734509399,0.6464823776238118,-1.0468010399676042,0.1116735701504831,-1.1997575164113254,0.5100774582136622,0.678029571933642,0.7161165814899759,-0.7947838446232014,-1.218666784050018,0.4832389499058111,-0.3835131725975021,0.9345481182153774,0.0364375095629063,-0.4808324759515429,0.5662074569526481,-0.7678821641873645,-1.808887215351048,-1.0948551275794909,-1.2546581900551177,1.1516836539257056,-0.5741656007682985,0.2017616353795613,1.602844729903794,0.431254511514472,-0.1097128889940594,-2.1550412502607226,-0.1018406371077766,-0.2884050679086647,-1.9558702402275885,0.2498719024371336,0.6045157549014242,-0.0055753748040703,-0.4903017888389168,1.078531404084487,0.5095450319943241,1.6306493709237344,0.7165689552397854,-0.3722393168415784,0.1631467897985806,0.509369161435097,1.1439300675722397,0.138972480925738,-0.6457474061879522,0.6959339610405434,0.6285163149040289,0.8314545825224529,1.334177488968329,1.1338154289093014,0.5666049909838093,-0.6707829792041899,0.5430802294181447,2.192512632449525,-2.0618579682561364,1.4380134820111932,-0.1946264944074174,0.2566815727821842,-0.4428188687649356,0.976021541439744,-0.1541969132093705,-0.3855742185176106,-0.8649367491480608,-0.5365273704990449,0.6694462475869245,0.7644879761187092,0.5373787529010363
25.0,178.0,0.0,-0.8415172187373425,-0.2601276665676036,1.2807188513496643,-0.0514897250749657,-0.3040866774291147,0.2133896796464316,-1.2325012190739,-2.3259847992601923,1.0382747522547269,-0.0265066843066429,-0.2179770847291293,1.891460140080202,0.6265853674214006,-0.7921092338339961,0.6220024418077019,0.3115967659941128,0.3139094044532818,-1.3497292696904506,-0.3716688349308449,0.118671693796104,-0.7922942125954346,2.4947171658695524,0.4220021729091929,1.4811771881814504,0.0931605982873823,-0.9885478791352376,0.3611620658432672,0.2235865044527592,0.2548755031250502,-0.6286426249539763,-1.0646700477327444,-0.3708464517748706,0.0682973082812593,1.0342869148944862,0.8639042650591094,0.2658529745695804,0.0210682982656926,0.4195700003186289,-0.0029462226299122,-0.5286966953863972,-0.1243889625336065,-0.1897969893462538,-0.3981798816893095,-0.1425968778381066,-1.0939798492935504,0.5452293767928699,-0.3996433695172838,0.5556044112389897,-0.8414443353871379,0.2103217415593869,-2.522227529681082,-1.5829230217828911,0.6437308354511084,0.9850591621581136,1.03244376066897,1.4349278164998185,1.6821530639132116,-1.194408191953959,-1.5569811471525237,0.7079425071226182,-1.572994370238377,0.3230520069573152,-0.1807083307777813,1.8414755575849384,1.0848205462783516,0.2401837212619225,0.7021337560281327,0.0562285041144302,-1.243935479470422,0.8225240068099473,-0.0306498767486071,-0.5083684869459886,-1.3596071439189652,1.157363591158664,0.2286468651922906,1.1419818858122857,0.8488676343147664,-0.5792546030084269,-1.9959581040612169,-0.1511101085690386,0.2536410310630365,0.3344069237136282,0.2282802595512695,-0.7219328985687017,-0.086203982189263,-1.9135665268466404,-0.4032804209957293,0.1653094331707727,-0.8310308065385121,0.5758684966306319,-0.0406263822929446,-0.6980764363049675,-0.4099162570278756,0.4540788468719871,-0.040257699247681,-0.6911057498078735,1.8777300811864608,-0.0806024800643305,-0.5062474230748435,-0.4010468548442508
119.0,130.0,0.0,0.2879510000615704,0.6435060029476506,0.027390293601266,-2.103081230892867,-0.3084129674190206,-0.4744084681310304,0.5401114477230411,-1.3917327700149682,-1.085717805786642,1.303796101025294,-0.8422895061509559,1.8190127999308432,0.0358836200939831,-1.852183288052055,-1.7079468484348834,0.6974203841141776,0.7131763083057019,1.522598403699181,-2.389064152674226,1.1515212109826194,1.862279883513641,-0.2677096050973392,-0.6445773225905529,0.23919806852175,-1.3770659756271115,1.242251769437143,1.8936745636759809,0.3553242272348013,-1.4432613817451532,-0.4892333693588894,-2.232083868445613,-0.0710402892874844,-1.7458874712915515,-1.27093516564064,0.3228076824731105,-1.8293562179805756,-0.2991194670270585,1.3939104099339472,-0.7192223532235239,0.0310745413097759,0.0157496144482128,0.4997480342253336,-0.3301998457601302,-0.0370702390808614,-0.5850702935634257,0.5969746138198568,1.203196542082227,1.549094629720146,-0.3912204021592065,1.3796940145172496,-1.1609599821437486,0.5720537930863209,-1.2327387870683937,-0.2339816721273189,0.8906641958443247,-0.8354770401013542,0.4392330041512732,0.2396558355642792,-1.0093014850402593,-0.0565004510465438,-0.4544022722798769,-1.9098558950362423,1.3098600515120913,-0.3787170915023581,-0.5963635936146616,-0.220341981856491,-0.9642184213170816,0.3871869229016461,0.3272172245454121,1.9170062567767527,-1.5902391137980434,1.0654038176705762,-0.3433180495826059,0.6331655555304627,-1.5225711149354135,-0.332605556233537,-0.3299526340651331,-1.0176406454093865,-0.8484826524718282,-0.1531931376556928,0.414636840212968,0.2344730062299983,2.4728872253344663,0.8621945351883122,-0.526566423772182,1.3918337563141283,-1.3309120930624978,0.4270041970242207,0.2591286308786401,0.2841892489667851,-1.3424809113780154,1.067619384476595,0.8268396169405154,-0.7124408477195343,-2.4896621923688445,-0.2564218988072175,-1.0870969255804028,-2.4530105822272765,-0.5482771189958923,-0.369411511627246
39.0,83.0,0.0,-1.5586609895148151,1.4009259786480006,-1.0212437216476122,0.6034570681743188,-0.8846413580334078,-0.9815983762944532,0.2736188969624897,1.0411259324281636,0.772115402174277,-1.0014715731840491,1.4561998380782608,0.8401332999832791,-0.7459013735122181,-0.1248966820907938,0.1817017005230839,0.4248606442962168,0.1000177140124146,0.0114212112115204,0.7147417716267412,-0.3500536300988427,0.1333072663671468,-0.9993588889421988,-1.35466931631025,-0.5180443929994356,0.5969292204068314,0.4560381163714944,0.6472124315201837,0.5556870164855114,-0.4493293028025402,-0.2579750415699489,-0.9066556861076328,0.3758436417134719,-0.8750055535337654,0.3641717227141581,-2.120773925863816,0.80089588237975,0.3557668521518775,-0.8666690567354403,2.2653592730121845,-0.2506711294042812,0.8250785703581045,0.932616608518709,-1.4699136255581298,0.7708626356973901,-0.0281604933059881,-0.9836447591068208,2.027973951221256,0.6889943626312572,0.5856878146223345,0.100421880985654,-1.1926454030800528,0.6442030992955792,-2.06999667183682,-1.384874601086607,0.2171762864269827,1.195540831057519,0.1444772053665708,-2.041344519137277,-0.7165287988877092,0.785550767847264,-1.2935493091421877,0.8213594534947963,1.2083736637314622,-0.7022765756187088,1.6142327742771152,-1.7023577504781542,-0.5568026153209431,-1.6774357394770687,0.0956945622966745,-1.0299278149037718,-0.772098384830922,-0.7737635700511483,-0.3123392234176898,-0.1525319371736932,0.1883917033973592,-0.7619515926254068,-0.3060103427795199,0.4415940203458603,0.4776670003598264,1.4024595205097024,-0.3387755172217528,1.1070647940210996,0.1259103882767844,-0.9113499573868006,-0.979721048191718,-0.3946611837503497,-0.8260684000008751,0.1745830118637941,-1.2956397113235576,-1.859293655264724,-0.6761818457162524,-1.2114536702495975,0.5846476505871401,-0.2289714711419099,-0.8484591052091823,0.5854602483016704,0.4864048798462799,-0.6642415683620431,1.0937075798617737,0.9615027803833104
175.0,150.0,0.0,-0.7888164116951347,0.2770175876264367,0.5629094092939078,1.0454958130979148,-0.9630224386826532,-0.7216714121169385,0.3957132389614912,-0.3337897026420663,1.5936146472915076,-0.9207688148234728,0.1214917733786778,-0.6456488339471087,-0.2703112876029935,1.4722420340035445,-0.1083296716088696,-0.060911725849589,0.2605951918981196,-1.1923166651649229,-0.0891315953465677,-1.7106533173025968,-0.3474748669716243,-0.0027501384622985,1.6120973855645453,-1.756184846481587,0.1937658833760228,-1.8473926778239007,-0.7879577063858284,-0.2018649495273376,-1.4473529061221198,-0.8740261115407786,-0.723508338994199,0.1101873214320603,0.3017088775551146,0.8538504921315605,0.738103380950669,0.0252576848326691,1.4521964862586323,0.3820197857257108,0.1836124781502953,0.8924672943786705,0.3692280966418905,-1.733038234355262,-2.52737436004616,-1.2271477844093024,-1.1049377188129288,0.773478248808882,2.504407825913556,-0.1620554325182505,1.402390055091014,1.6851662998279582,1.7325436849000868,0.5450271740659435,-0.398035546614215,1.0755043561844675,0.9699511608744116,0.9494735363384812,0.940937569951132,0.5924157207480415,0.8476130031160747,0.8550459497854064,0.5933053585227364,-0.8241620580890152,-0.1362310615104255,-1.3533647818963817,-1.4465741907320802,-0.1745868245057623,-0.6504202367576225,-0.2185023761454674,-0.339517246635563,0.5814939769741673,2.5521038953179698,0.5447402553488139,-0.1593612472582584,0.4809497834967434,0.4562245626893156,0.1426859173614397,-1.469039461507777,-0.6468155085699001,-0.4919162077813737,1.369010782482012,-0.6137559428223539,0.1259593275558541,0.5626650601304338,-0.2197788132691981,-0.0254191666852612,-0.829932364345159,1.29101815730809,-1.2304618798553033,-0.9358341661163598,-0.4877109738730554,0.1121000410199598,1.2646089237739782,0.6983171997324468,0.9944904651724592,0.2290217794575911,-2.267974649715811,-0.4911162048208031,-0.8373017475851617,0.3773802690237083,-0.3265272362267665
123.0,51.0,0.0,1.141081349042637,0.6655491409475467,-0.9859707923713316,-0.1813336354425261,0.2130216156367242,-2.2708205168059545,-0.4488341498393141,0.8583792824973793,-0.2918755213361985,-0.8535492391109633,0.1309381876613148,0.1730678212991966,-0.6994545427746142,-0.6501726111400498,2.078908829796981,-2.1962540887077857,-1.1210738314851862,1.3629852393174893,1.2193226020767778,1.0307860087329144,-0.5818150572862206,2.342009611299184,-0.5515179520172272,0.7279745138765047,2.7941232477154267,-0.214329158566841,1.7402827006053074,0.7497953561217846,1.7449448096693123,1.1872044649976898,-0.9183663063096263,0.052657127878881,0.5146413721160427,0.647099440683328,-0.7423341291050538,0.7150464343489342,-0.6875684027737312,0.4104467379306005,-2.021753916275723,-1.5134501365069395,0.3964350674298573,1.9110736623906144,-1.5995832782414692,-1.6512688425929358,1.5889310132747725,-2.360801547225198,-0.4450600824012162,0.7137419438101469,1.0668343444164314,-1.3162157377243429,-0.2959849048961138,-0.0008325953828336,0.0638153197789131,-1.5459551344092617,0.1335604941055841,-0.2961765305889005,1.2561050545710426,-0.6462323934115982,-1.0081047991788494,0.4519089898825171,-1.5097965232148014,-0.8989789698693582,-0.5841009599884621,-0.4426538255650925,0.2419080211712016,1.641454857490741,-0.8409901710561493,-0.0180012742318324,-1.2384516217672656,0.6794327386368418,-1.3076294353621682,0.4992191038432071,-0.3000798248298982,-1.093401361580181,0.7876406416125078,0.8284479964256696,0.2652649875876136,-1.561860052728823,0.6530140113913492,-0.0492609099714995,1.2636665339087438,-1.3411627896598597,-0.5144872193655112,-0.8713797212849751,-0.1339251369116287,-1.1830933958582734,-1.4701034253271066,1.756280187846228,-1.8059107788632072,1.4272111227249389,-0.9185906405948818,0.583308214883729,-0.3292272133338974,-1.034693772775838,1.039096224346968,0.1733767329964972,-0.2112673010211881,-0.6924800448133303,1.75427286563273,1.4783910217027711
114.0,114.0,0.0,0.0964862698841879,-1.382617911097276,-0.160513334467727,-2.973052546336941,-0.6146524653075075,-2.232592466970094,-0.9552091176387768,-0.0448234350334871,-1.8785166374416864,0.913838776289565,-0.498137438556196,-0.8993833120467285,0.0469737022485897,-1.076779351353271,-1.2277169539680717,-0.3611944514136468,0.3790945524612555,1.8050759295318144,-0.4956049132727815,-0.0634479341759638,2.8759463855831955,-0.010869290011871,-0.034342899635799,-2.7075750206075844,-1.755398074759301,1.2001425078063248,2.6908468433941333,0.3896496668127118,-0.9053510477295972,1.3048710840165416,-1.697645260374335,0.5201169017680292,-0.606053786510786,-0.6857300444511611,0.1313722023449626,-1.138241627159264,-0.6192938528860652,0.757145334823852,-0.1550930591688497,0.0322679935234183,0.9338209288536686,-1.33710031950478,1.1637890449294843,0.3681626416616713,-0.5898955235324495,1.5139311621617084,1.7034489676796758,0.4406341095180859,-0.2096245580499943,0.1442183383328283,-0.3305978660223319,-0.5392882928681509,-0.0381453836052464,0.4376124559668249,-0.5068478338236879,1.9922535910040085,1.445346153146647,-1.419418088183328,-0.7568576464360017,-0.6671293945868564,-1.3258925277149642,-1.944389329524177,0.208708961435715,0.1722693571614493,1.6083829536968817,-0.0273555479954956,0.0216761275784486,-0.6333076388274833,0.5674773193197689,-0.1643863302744147,-1.421401940020902,1.260237604650766,0.501522561986525,0.2415248185859077,0.4429098197219935,0.5772646756018042,-0.3350972511635129,-0.5927969904903841,-1.9486959296866484,0.042853592311821,-0.2030214053193249,-1.197071206696017,1.936287270148474,0.1278880691341373,-2.90735981887777,-1.0867561311312992,0.8663397698407759,0.6750348936754929,0.2679903608502898,1.3838701527962862,-1.355772962773878,1.0030829842540692,-0.5387907587017506,1.261840966153755,-1.8354059041532071,-0.3488742348027726,0.5238746818218205,-0.433301549511122,-1.5129016157668522,0.7883464535498174
34.0,18.0,0.0,-0.8576433637948613,1.353815303741397,-0.2599909931447452,-1.064102065066342,0.952401271839684,0.5645002223174029,-1.0867400338120887,-1.3622109679069907,-1.6474503368012228,0.0828017333801439,-0.8960984046400287,-0.5574242854244238,1.2091350127668403,-0.1316366352048984,0.0860709369358738,0.3236891777655676,-1.270102518004031,0.0793921251897703,1.4535619217001332,0.402374198670805,0.093899088234682,-0.3782570845975816,-0.1843806638448827,0.901056852492963,0.0035126968435973,-2.3093704895225184,-0.4553544836603581,-1.6845052301547352,0.7318709981172831,0.7950079301029966,0.7060372227426545,-0.1152975186506498,-0.3707077122751872,-0.0146147811516133,-0.5217703203722092,-1.263743887487621,0.2616914686081183,0.3300234552072195,0.6000241943625951,-0.3675024456573066,-1.095155537541709,0.0147211874704051,-1.6602352862421472,-1.312271681749814,-0.2596458345707544,-0.3320382058354584,0.5825202877577403,0.5241059020655563,1.5026998315531477,-0.8302917000372869,1.9521995128493848,-1.4125183238428816,-0.4184584979752471,-0.5211792269645722,0.9610213030553204,-0.234526524067006,-0.8749092876230489,-0.6251963530737842,2.3978496834630576,0.639306533572327,1.5391696308430984,-1.2857210140533806,-0.7554591378885767,1.028756689758923,0.3959180064285441,-0.298581734580299,0.3206723080673269,-0.2538775826579688,1.8433223338481155,-0.0019366224369759,0.7725906127831172,0.2819505946982696,0.4166177910553626,-0.2413358227802218,-1.2746710112018578,-2.6319364995351893,-0.7934884938397377,1.3245131093525857,-1.3874715221005314,-0.0959341125837451,0.6632305343782694,0.8522464437717184,-0.6543936891292989,-0.7467071139887542,-1.129737228423652,0.7654107176564503,-0.1684301164521781,-0.990181413666357,-0.2592696366385505,-0.3904003496490565,-0.3229725957846472,0.4240561708271698,-2.320001739721277,1.2057633861076,-0.4028049939990404,-1.7174658304933983,-0.8181229009314673,0.9335647190393348,0.2752026306166251,0.2430657539964919
108.0,124.0,0.0,0.5577024119510957,1.331367167376633,-0.8659330355672157,-2.733437205788284,0.3735547006958487,-0.3791181027769977,0.766044868125456,-1.4038374350944751,-1.0850557204153222,1.3066091403769913,-1.1382388136606747,0.486435276243564,0.3485482240039729,-1.9036047544088135,-1.2481032469778384,0.4582186023570513,2.7168343758034545,0.4484675605087718,-0.5772357199754863,-0.8354773321494006,2.9371351166261137,0.5676847793523192,-0.6434613398887468,-1.7511806984124063,-0.8464702240226817,0.3191084633504639,1.665328053429958,0.6336116884957941,-1.5387764329562847,-0.5606265646812093,-2.206273127396285,2.1607717447444488,0.4520721916956978,-1.1598585695522885,0.1327367606301949,-1.7364265649554422,-0.650852602880996,0.6266887097664099,1.0716555085245525,-0.2344747960628562,-1.2921999167434557,-0.3855592208540404,-0.1554916816001821,0.9495845406557036,-1.0566516109331563,0.4409414980551412,1.4843066532313776,0.0329102729352934,-1.3977599885312375,2.003206453284644,-0.3500481760292703,-0.914111339148416,-1.2787331470602763,-0.1147365952464871,0.0139390884418243,-0.0675511995140357,1.8673942048743684,1.4835341303330811,-0.2299874644768253,0.5293576942438409,1.2991925793104748,-0.931850807499835,0.9210964629946892,1.1135988188150576,0.2037232420913938,-1.7282092122807948,-0.0494438745058339,-0.6856730353046127,-0.298633819326642,1.2354451031652358,-2.134860020720448,0.7105853820836442,0.7347660638008765,0.9916525150519482,-0.5766211357412057,0.5277594828842121,-0.4163653154611875,0.1184808442599932,-1.0376424086801277,1.3256421582969082,-0.1251794681013791,-0.5313041433953929,0.5705707282166055,0.2229460338324868,-1.1556315598064142,0.0574194686255698,1.040221440166336,1.5542563840279369,-0.0483271163579523,2.0998571067352785,-1.4713234481594366,1.1036783065719329,0.5707370514285639,0.2591628675982081,-1.9125563747273109,-0.2082426831895665,0.6835948231295043,-0.4158037937860326,-0.6881000478487245,0.2613602922767548
31.0,86.0,0.0,-1.5751593037954887,0.1260722626682619,-1.2098459043796763,-0.1945392281180721,0.2849223055625695,-0.9078582221751652,0.4775198968708799,0.063480640228034,1.0838067710410204,-0.469014102700138,0.477952516415985,-0.4693621159394355,-2.226654030452296,-0.176220813780158,1.387585709222452,-1.0611847435086896,0.0496057822679792,1.0889285127999833,0.6751684170456935,-0.0535565598304101,1.014227629329543,-0.6784921897542535,0.1511108594410826,-1.0600708149616842,0.5394327272027948,1.1792257100798902,-0.8241546131146731,0.3953823998209275,0.4428920961245445,0.7675196755468328,0.2668546946403732,0.3806966715460902,-0.1882391155889324,0.3647002015922019,-0.6201499518117783,0.6733547603380317,-1.2285874098702836,-1.2999130147217204,1.98073565637222,1.173858158456012,-0.5138456902616886,-0.3499043141253295,-2.2870588708243247,-0.2059421099415045,-1.465683326251075,-0.4330366538290801,1.867013740233077,-0.6678306368765659,0.2163664693230495,-0.5671173220519984,-0.7088834989300978,0.4184497930057411,-0.9006137450535844,-0.3567082048604461,0.1783852189465407,0.1578373971258641,0.0188550378868868,-1.4968316227854888,-0.2500330549272421,0.0414721449850647,-0.4221416134828215,-0.1845067936001554,0.186136793913148,-1.7175671840244755,0.8121016567821038,-0.7320541046328615,-0.6698805420311504,-0.6285240664200804,0.3987731442876505,0.1319030303502001,-0.8579625285439922,-0.8269296290448528,0.0064380079965746,-1.0612793792163255,-1.0068013575528785,-0.045440496868502,0.1970822656099131,1.3724009977316622,-0.0683393617427162,0.0712802592942992,-0.90983850988879,0.4742810347609462,-0.2288332258533086,-1.4263002255343236,-2.225023315165892,0.7977601876703333,-1.0549876762499428,0.2228408876721743,-1.1509336946387805,-1.045152745921822,0.1492932354263178,0.0228140268834794,1.236677552831279,-0.0534574541730811,-0.5984544949955706,0.3552285878189128,0.3015057886421836,-0.3140644300816589,1.0101110195794798,-0.8901571013248942
