x,y,z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
184.0,9.0,0.0,0.0620543453480663,-1.992418483963378,-0.43105096175772,0.4034832148552111,0.3908762711897474,0.1755087542013185,0.2736709966048364,-0.4434721539564437,-0.0679088985684432,1.3452374425071931,1.2240788760281802,-1.2969386492173447,-0.5100994261702271,0.3943660182497597,-0.8955281070489642,1.050596123062085,0.9276532062782036,0.836581316466964,-0.0362993085796732,1.266246351838895,1.8758597035943465,-0.5119302655190237,-0.5033282267214343,-0.1282258517256451,-1.4024069464102982,0.3958064949540342,0.0203857999429019,-0.1402618106449928,-0.2440638280412483,0.3234759198727426,1.5792841364523529,-1.883683902476407,0.1988810811972069,0.251562043881586,0.2096111233980223,-0.4602871807617322,0.6412053578239173,-1.1537489716840348,1.7272216045144329,0.762109403642017,1.924065929383148,-2.43066216448256,-0.299365233036404,1.0901078608831736,0.7156054773493692,-0.9888484061725772,-0.5462626167970915,-1.033101508643373,0.9726768104230286,1.1183187453301282,-0.5050163785136548,-0.0393675966128961,-0.4443320208731747,0.5781072282523332,-0.5702271958920941,-0.3923899661370049,0.3499723445682079,-0.1170159368040779,0.6170464351693217,0.1179151156104955,-0.664373307725397,-0.3614438857182435,0.4695168015886434,-0.0091591374621223,-0.3252366682352305,0.7310216561204325,1.1375601078809678,-0.54886149445323,-0.1037384205951539,1.8954067675657595,-1.763564807672522,0.4099626572314275,1.3672177173494235,0.1685118956681055,-0.2232580660242024,-1.8004832095095955,1.602146954043436,0.397876469864738,-0.3862648023573277,1.7475804584641748,-0.4468347113787053,-0.6330472903839938,-0.9562294302373974,-0.930936566044342,0.6793208394196905,2.10187125167218,-0.115592879596907,-0.1958666511616478,-0.6446311583204531,1.7565127936774632,0.3291643756384216,0.2217795204220629,-0.9113662603595792,0.1243395791438711,-0.6595480564494871,0.4736770447236636,-0.4267932843449417,-0.5995062242391244,0.3942946982993091,1.0679980440739143
42.0,49.0,0.0,0.4436269406681584,0.410507785579061,0.2844352461944924,1.1467402369392006,-1.8146345214534625,0.2472709681519648,-0.7174608105844201,-0.2138143176327732,2.113459484471465,2.505094813138665,-0.648409446604227,-0.4180429716306832,-1.070070520068762,-2.0297520868058703,0.6963337050571172,0.7256413113511644,-1.1576388850997144,-2.284771251239892,0.8811533994679002,0.1396810910919742,-0.2927610590053086,0.0652883087128581,-0.3343880955774624,1.0330119097461954,0.0497002168695071,-0.3422547241730334,-0.8106534823299509,0.3948537945546672,0.666693905911021,1.173858285080226,0.7874326925905799,-1.1847644302584066,-0.3693656156868531,0.7341047067572047,0.4609840462545509,-0.0826928188142061,-0.7674278923181483,0.3175209175746495,0.8185881665146495,-1.064214911955894,0.76099139417392,0.0833937767291232,0.2811679438451146,-0.8693010444442343,1.2856214847594412,-0.4745686826433297,-1.0208172646028355,-1.274472496634924,-0.8245664895351386,0.5950440803286943,1.029294381150628,-1.093163709176299,0.1703267029953768,-0.7835367040322867,1.3696545327107823,-1.459292411099676,1.2653027767430016,0.3696143444437016,-0.3437164229862202,1.008944485938698,-0.6836879370862543,0.4659857054880967,0.3174232922316483,0.493449544850693,-0.4792754227258126,-0.349520275453673,-1.3718398958037312,-0.2636993253057966,0.8978574813743888,1.479780834924825,-0.1234783255326878,-0.0712433098073326,-0.9842961143926884,-0.5040579736376947,0.0142675463420831,0.9008531465491394,0.622468448411573,-0.4099367257992936,1.5126921415615369,-0.6111030747905748,0.9263863358119436,1.6239492037017818,0.5589042341875115,-0.2465733116109351,0.3391549334020216,-0.1927789481307546,1.0527675867395134,-0.6113934434633778,1.6937398461806268,-0.7491784526133891,0.1920664811473993,0.4263617029264949,-0.735936289764727,-0.8312044525704283,-1.0332596828421603,1.1572168446587034,-0.5503694516885761,0.1090995960027239,0.4954683094658221,-0.3353139245156048
147.0,132.0,0.0,-1.061228325952526,0.3029847875259244,-0.7172816686968426,0.36021833922615,-1.377591881371343,0.0439394322606447,-0.196015547737635,0.0150840830178644,-0.8052541231920322,-0.7470264286022372,-0.9548801944485392,-0.8923021109827429,0.0023777674153473,-1.6660321280763224,-0.8810278970838976,-0.4621634259826096,-0.9144521059968048,1.1518548563886464,0.2838734260047784,-1.4219583935896605,-0.2089259840612157,-1.0720993494089168,0.4247609518965874,0.2216613179268709,2.4276866136146333,0.526038335511675,0.0025083812295642,0.196022275434114,-0.5200353724844597,-0.9939401392996122,-0.6298177510904461,0.2601702075927614,0.0670156638860871,0.5273100433026445,0.0624192814165709,0.5702800427534959,1.273489413057185,0.9031948877612144,-0.4391832700413708,-0.5009718294544936,-1.144524247562781,-2.9554520170564853,1.4613447359045004,-1.0406773879956213,-1.0107509919562467,-0.1008433419161712,0.0375203468452057,0.3329770306636904,-0.1413272776633333,1.442918959887996,-0.695580114186968,-1.5697187915821489,0.4322506980241227,0.2572842042665745,0.110528312383474,-0.4006401286526727,-1.0735532523047726,-2.08457170490687,0.2106129729449138,-0.4007371631716732,-0.2795934064724306,-0.0739485667345739,0.6617587332267229,-0.8855627446645635,0.3019566935159143,-0.4653964237010078,-1.2789361120923748,0.4820852218358905,0.3992201677096194,-0.2094852994737007,0.3135751418889796,-0.3018828959127156,-1.594880113134624,0.0295241296257091,1.075627434311504,0.6202153984049599,1.4019268473598598,-0.0486278432652405,-0.4396895965992214,-2.162800328522481,-1.1046104939192172,0.0114469316288655,-0.7769963400549204,-1.1712581418878876,-0.5449580863724776,0.8478916850608735,1.293388174805417,0.3243547849919465,0.819522678118702,1.2892076270387012,-0.3627910550747101,0.1776633260398584,0.5783542640018938,-0.7165254675385185,-0.0506813993655804,-0.6884023483083915,0.7421171132925864,-1.8944148062750448,0.9406323906632674,-0.590008285993857
103.0,156.0,0.0,-0.1285159441773198,-0.3212509409828156,1.3418940091998852,0.8469817968750164,-0.1212433358881801,0.1584892688095096,0.1049134920177474,0.2697565657685163,-1.5948578039181875,-2.3530521418422405,0.993250560750126,0.8474417203723211,0.3896817751637007,1.7866530443043596,-0.7030823470325775,0.3589650791810652,-0.9911056918073352,-0.1491868748988019,-0.7654648896579741,-1.2233736633114014,0.321715823483095,0.6382420770359554,-0.9070369891509718,0.3598095667992674,0.5804746335369726,-1.1555867724561664,-0.4978536195084254,-1.836582736222339,-0.3966080075696341,0.5119621510421278,1.0014874814545518,1.2242257916928283,-1.48213751341851,-0.6412622410937757,0.3835738903834594,-1.4103997722014077,1.7769886269742363,-0.5242826235006266,-1.7075555853544786,0.8034902602488259,-1.1225893569937182,-0.0458153711273409,-0.1134143418059154,-0.4165819220326741,-0.6957515534106615,-0.7916543896127994,-0.2665937456016197,-0.4126440445126523,0.7173582800138598,-0.2508022971023327,-0.4423648822079468,-0.6939567568952717,-1.143826619245046,-0.4478917888661593,1.3854034764650616,-0.1400388435074956,0.0350722419459535,0.1203189225004637,1.0486385603816135,0.9808800669149992,-1.201419236654627,0.4131816904936186,-0.1267120845187042,-0.3846552079329768,-0.2650466910955659,0.4625231484675754,0.0257652930534949,-0.2944081335347797,1.0413726269258994,-0.8743892873008635,-0.8189288258288314,-1.092723959451645,-0.8336090233643647,0.0023909349213407,1.4333989807900709,-0.1316555891397254,-0.3539304550949604,-0.2360367092067065,0.3124408774930635,-0.9198635070067828,-0.2811178456276905,-0.577237826783996,-0.8640268105667339,-1.1553035812727988,1.1149061150345667,-1.566980301948717,1.176879005882418,0.7163388328823926,-0.2173161580700381,-0.6761632145294748,-0.4455095873249401,-0.9103631140118094,1.7029371672856668,0.1231263750642537,1.171149081879414,-0.8295220934320507,0.8491578755177681,-0.2478463059975335,2.3305848868490355,-1.1480053157819363
148.0,135.0,0.0,-0.810775786465615,0.5237431518150485,-0.4759446937301496,0.7184872266905074,-0.4693331766771118,-1.0723645697509694,-0.3457069909518552,0.3945943154500658,-0.9916146851157008,0.0329400170961292,0.4800812009273353,1.3716693745890869,0.3325160884530159,-1.7230890703268873,-0.1287073413535987,-0.3018132325133247,0.0300171383853046,1.899942059608924,-0.4485900553687054,-0.9437431370795176,-1.7569794973619204,-0.1049264350959287,0.3696843656365194,1.1252098826357937,1.3359928169224058,0.8929171396178609,1.1798843384613709,-0.5939667805688625,-0.4461884505333233,-0.3651781023429974,-1.493143489923236,0.140738459609933,-0.3036012885176209,0.1913023890743154,-0.7520368069242185,0.4693907445186647,0.5251787982080418,0.7122313735595879,-0.4577889936369396,-0.6556257131774919,-0.8760669147846405,-1.1846473872286092,0.9978718493539972,0.2057129840059398,-0.8589860775833768,-0.179169377810762,-0.0339231174060893,1.7378788919771226,1.3664478821206798,1.4545048088549055,-0.0341483964048191,-1.1482750869021547,0.7475613480066031,0.4987631766508092,-0.4665548430872641,0.4262724810269902,-1.0044431150286963,-1.32133212346319,0.4514727889288524,-0.352499590386893,0.7603429300194056,0.7880681897335212,1.1417192234849574,-1.251168508359776,-0.336112596236499,-1.9640880433859864,-1.6508448676179517,0.2414589534507611,0.2488732693320572,-0.1916152747525027,-0.5491329614100433,1.2319687977271634,-1.511795392928993,0.1638579915409424,1.2068525655278328,0.8991865637440437,2.090003103576918,0.6428836646949919,0.7739436460506688,-2.044957722647721,-1.169729107277985,0.0162235274934585,0.216696645596758,-0.8393238959336952,-0.8484541760000883,-0.4490611593181659,1.5338561024644533,0.5243072851846278,0.2651650100733901,0.5127801919678612,0.605061411158515,0.0265170956087146,0.5640835430769338,-0.5109601652842726,-0.2587672626443901,0.3296834006223901,0.7887329660337721,-1.290191153960777,0.8008321125966036,-1.75522260887223
152.0,107.0,0.0,1.4366935268638454,-1.5329663793545325,1.5813043612780229,1.884430430613303,-1.177056098025652,-0.1144074969949709,-1.6220350638735217,-0.1781679403195911,-0.2006514358387278,-0.0977423789335842,-1.07252711046905,-0.5515352107067837,1.7416062772896417,-0.2584946752633941,-0.2545386793607334,-0.2674367955505957,-2.142198060213301,-0.2244472772373126,2.545742991839543,1.85199274304756,-0.4884209188728564,-0.5522473047119167,0.4959698472464097,0.2035125699332334,-2.204055915917368,-1.2310718477764748,-0.6016884717785169,-0.1706529171345757,0.1839310326723483,0.1187840992152764,1.2620137404352711,1.6523062546629206,-1.3203374296048884,-1.1113146295807992,0.1511515685417611,0.2213024511409225,0.6590663514841257,-1.2236320617478824,-1.335547866970224,-0.086036055046491,0.0139925521500254,0.1050053070689866,0.5332705036371829,0.4733852176833826,-0.0107995690392808,-0.3219585804074665,0.0063879069205447,-1.039405972754886,-0.6996145274200609,-0.606860657988942,0.3924061424665299,0.6658079004561155,0.1083266113428709,0.921824042595794,0.126778226298333,1.3725491679728634,-1.3596290519646923,-1.782712327063733,1.256310965855156,-1.667749239678819,0.3040649126044743,1.7717631378013363,-0.7796906915570513,-0.0122649149832382,0.0906647154436381,0.484729889716375,0.2255157088727168,0.5689500122063271,-0.7624942113131219,1.097508298378055,1.4593369722001444,0.0547549340215528,0.0270662954520698,-1.496740145970746,0.6688128569374815,0.4490452277052968,0.8756369887791617,-1.042833182163638,-0.0142734091588085,1.2097077071646958,0.2842746675328457,0.231096472617994,0.1754408739814983,0.2105358416357413,1.1045671015370506,1.773183582958728,2.177750242017998,-0.1584127782533635,2.7663188202829065,-1.99749048028918,0.5437336110202304,-0.1990002362229325,0.6405967223081659,-0.7310277095888438,0.9016241137006712,-2.1224834939552752,-0.028127850919314,-0.3953284789456661,-0.6909662580415943,-1.339014360301571
152.0,71.0,0.0,-0.6624445291503747,0.6263688791700543,-1.3471761635937984,0.3402300469117432,-0.3520667524763101,2.951072770614338,1.9006230658216867,0.1728301066830843,-0.6732436141996987,0.0905416999477117,-1.1999139117803084,-0.09039918051413,0.0389410628308661,0.6410043540109505,0.7292988789949563,-0.4162608755081561,-1.0303363730767592,0.7253414941930552,-0.8116835519859046,0.0655386935543752,0.6309020548763902,0.7649421993924256,0.5164054744063387,-1.408140344238702,-0.1689122542057868,-1.1449533376518013,-0.2789780334806463,-1.1613637507091408,-1.5792112776350693,0.131964097225519,1.0822358724625667,0.1030158829175136,-0.9405237019161712,-0.8661926403169202,1.4081953919473815,-1.12762351908981,0.573802723440779,0.8166234433390709,0.2409795673213942,-1.1031927777460404,-0.0136482978507263,-0.2838263993653592,-0.6629851237498046,1.503688030212306,-1.1714254464273255,-0.3564257941759434,-1.084164164862651,0.3033335136012071,0.6940477555139406,1.0893568409168135,1.8011849159808262,0.4638354526861196,-0.8140650297733913,1.47850646622102,0.9517008466652066,1.607089065560715,-0.3364139074952846,-0.2155498695358674,1.367246253004876,-0.8094365317629653,-0.5922587794058906,-1.0561082234914112,-0.5917817654414282,-0.0705237725308219,0.2830203242693857,-0.2795550860990541,-0.2795957928025229,1.440751035342428,0.5473717152333225,0.8843687613531301,0.4584338328808648,-0.2199635343831141,1.090081836834072,-1.1117385266596582,0.5128900744050356,1.6218135083001242,0.2433384316671077,0.4869223464236708,-1.1499781778887237,-0.662271042076513,0.7309645576412042,0.7452921788214686,0.1712480564568204,0.2869486769159259,-0.0965671119499864,0.2399417553817633,-0.9609099304288308,-0.3346202130023187,-0.8034130277991324,-0.0965767579924387,-1.398674532275339,-0.7594913418520064,-0.6590556053566268,1.0798359943925602,-0.3271622484306102,0.1323896060240878,-0.8146966322212097,-0.1896089467778197,0.7912892003151422,0.9400688738551252
114.0,41.0,0.0,-0.5528982858335564,0.514711007678898,-0.691849985003378,-0.3120474846659873,0.9200499298303744,0.6038937199498471,-0.0951952988397202,0.9850770757251242,-0.2268466759732133,0.2770117626198453,0.0916376663187974,-1.3439433414379796,0.1246533091379127,-0.9763241520179062,-0.6367510571901538,-1.075258221795517,0.3849812392683013,-0.0020269341834263,-0.3445345751437534,0.122253219429968,0.2855699313484102,2.522993609531053,-1.0681925324367016,-0.7529227432174401,0.1358187371969171,-0.1771121579482777,2.4426210569221825,0.5495863395944547,0.2889831731557062,0.1518647225125408,-2.103739796515557,-0.9832160065838748,0.1963445231010295,1.2424477504953533,-0.2362909365338232,0.3652843476855285,0.4618629174840823,-0.5168181653986205,-0.0601435236259146,0.6588846468671067,-1.2921293904652185,-2.61343160283101,-0.5758036122091947,-0.3184072061736334,0.8895297943426032,0.8973473660595529,-0.0792390307936102,0.2955350346161837,1.1336611619275918,-0.6569580962481728,0.8068701110443517,-0.0480091723345497,-0.0268542603586182,0.6319386524041959,2.054808272844833,0.5931915618233259,-1.36315659727995,1.2007843898690278,0.9103342983868652,0.0016848479502342,-1.1640449332928338,0.377832266303157,-0.7988285443752589,-0.512714034165846,0.9832931537211208,-0.1441665549513545,-0.4250504229749816,-0.3181767121298179,-0.7989026993084246,-1.600541997989635,0.162897269661182,0.5348180705150802,0.848372274169991,0.9987477329570776,-0.075582483059663,-0.8779872608999018,0.2114669766921083,-0.9908947584637368,1.4551618934095636,0.5159973352030927,-2.3808929951870783,0.3422846412954963,-1.342607239012266,0.3691532595038685,-1.3297236641972774,-1.139498291235749,0.6874549529946218,2.1627781923713068,1.6196977075034604,0.5512786848455795,1.5516649276541092,-0.333818733066228,1.440269547452598,0.5379453985499172,-1.0180098248346896,-0.5679353891428267,-0.4167741402974497,1.1433538084220711,0.7498319468840969,-0.8248081769858431
135.0,124.0,0.0,-0.5748191885672572,-1.3864966175791595,-0.0053481214546983,0.6542735357322618,-1.105717842313271,-0.3316808835582299,-0.7133903867822298,1.6187442563274432,-0.5168597008534492,-0.3474398556485399,0.4774175022386925,0.4207859613899382,1.8259639110355672,-1.291540102635665,-0.106255391585568,-1.0443008148345356,-1.3979277770534435,0.4198072423014927,-0.6669121440232771,1.1186534453665349,-1.9897525233293547,1.5785742794358897,0.6079697339460897,-0.2617642336382353,0.8700729592792279,-1.2263147454606227,-0.0680158571483219,0.3665701856068752,0.99248053945981,-0.4000210777555562,1.4261495098663732,0.9275104930145956,-0.0482604830793488,-0.520352047885694,-0.0736136269476928,-1.818738995482418,1.697027089559262,-0.4512904324833486,-0.1929359800343129,-0.4937154669243178,-0.2319489906147105,-0.5368619903388282,0.2828818175032602,0.7629002928127817,-1.3722393240981612,-0.9776421330100338,-0.1003461867477478,-0.2125194760305342,-0.0353688842684155,-0.553779183608746,-0.6521818796078412,-1.5097179063630002,1.5506817882909196,0.186640623062696,0.088903958501046,0.048868259699286,-0.7091584090988051,-1.675796836029857,0.4120715565885891,-1.2411856482983283,0.1828608698661631,-0.8153610655560883,1.2127185302598953,-0.1847897232766715,-1.923411451853642,-2.50497138532637,-0.0007153765688214,0.913707581344587,0.7340395305361479,-1.3193976102237697,0.4727118653757193,0.4920613174892904,-1.530033616232761,0.9720293117649051,1.4717051941412498,0.0808913123567115,1.2057659165868373,-0.5255021229155444,0.3816658309822598,-0.7355932340954932,-0.0303826756175964,0.1529086906565699,0.0179567103702192,0.0776572249934974,0.2685130122109456,0.1123773488754741,1.910628249427084,0.8360544214395482,0.1101852058340863,-0.3258149053781403,-0.9218554436871323,0.5061220725399999,0.7369913381080877,0.9699778581068036,-0.9249676825306096,0.6348533213345653,0.0330257769876838,-1.418379323178495,0.715601004009199,-0.5100987693346338
58.0,128.0,0.0,-0.6647766525132912,0.1584494566837099,-1.6226338058328165,-0.2910800096569644,-0.5109636682522622,0.7582576382791358,0.1200511565970746,1.4294651270520702,-0.6635087130197279,-1.5372505817553357,-0.5679149949531176,1.3091717961346725,0.4038759313784498,-0.1623856335368371,-0.5514707795048578,-0.5270885978860544,-0.209196864408204,0.4616966148484334,-0.8510030270991554,-0.2440621879855439,1.3760060823016464,0.1022796674795176,1.2649317571066474,-1.0174058134327413,-0.6545795570888551,0.7386365856820087,0.5173029460959108,-2.009995832234288,-0.4567864051964916,2.2701678841698367,-1.009143379787392,-0.4716180462551326,-2.5025816828415404,-0.9611011299491156,-0.7628396728773932,-0.8557906859256064,-0.8593279362805688,0.3641909780058364,-0.1500384056559874,-1.0505645620404769,0.1142988223301072,0.177861219977759,-1.8555960857285252,-0.0596505624071095,-1.0652251533503136,0.8111765173505173,-0.3966611192747995,-0.0678743657023314,1.749790172248956,-3.389081301645594,-0.1391470723609812,-0.5180991263168996,0.3156294182756757,-0.5792067967618795,-0.5845449442902739,-0.646846304899893,0.7847886281616964,-1.0203928977607912,0.3986949569267412,-0.3398832680898988,-0.8158830031976683,-0.2432831421690603,-0.3539361512103812,0.3034168741612488,-0.4904263025211655,0.6901234693597295,0.0910514628012972,-1.6328017548780942,1.0409864701949016,0.7539181247935295,0.3134749951093359,0.5702911936880017,-0.1517231452023745,-0.9647264535558456,-0.5985740397777973,0.5498743204015997,-1.818122096479717,0.0759964414364425,1.0833308532360042,-1.0631216486042916,1.1809050028771209,-1.3808938439907288,-2.646675053415898,0.9952211454191592,-0.5797081380142473,0.8791193559516396,-1.26453273894306,1.367302490688307,1.3470856578097403,-1.6374994689168385,0.0600515212471859,-1.7390361285816387,-1.295253104392248,1.967391396518332,0.5864216020484538,0.4856493977157938,-0.2066593240331364,1.4468851098374675,-2.977419942369936,0.5658006203560401
167.0,182.0,0.0,0.6328496284095122,-1.4554121518733338,0.3575313352070851,-1.1636670133770586,1.6482991027483251,0.6286230564085779,-0.6647591070952227,0.803097403528217,-0.1693901683015642,-0.9515762095223604,0.2538736063126573,-0.3835177560741053,-0.4472855166911585,-0.3335949599946808,-0.0176798184490272,1.3131956540631322,-0.6705936177403335,0.022221982295646,0.2127200707155291,2.1416063340152656,-1.1643684088710886,-0.2407623158834826,-0.142364716336736,1.091019539083826,0.4645787898573063,0.0684224699928273,1.3738709788222374,-0.6686787341983979,0.2615979383944432,1.5762997288025882,-1.0770614418187217,-1.1302001522642608,1.5494619031295018,1.4750270201013045,0.6566228500473771,-1.544251082357807,-0.9205766252341652,0.1736014339302087,0.6180652708244392,-2.8569242257702308,-0.0731899058529943,0.2334297641930134,0.8929949685248646,-0.0911991987032044,0.6043087109690928,-1.8958440526334344,1.4020020150075756,-0.4264600045698288,0.7424162397657352,1.1438909726813409,0.7174309953255894,0.2176296407817467,-1.8092839251085608,2.1590769931461207,-0.9669776248121922,-1.8206913196511323,-0.0723968750323935,1.692062542132824,0.7060156340459557,-0.7717328336952823,0.2780525614627983,0.8219351139276279,-1.3000683990165884,0.2908465985392215,-1.3819562211162,1.044439999034276,-0.6958755702406394,-1.2987466747799887,-0.2859868842337651,1.1157220148856823,0.202505496309071,0.7070839899506111,2.5626930967058845,-0.2534385634124089,0.012312251581815,2.5634041814622983,0.9930558497294892,-1.528963111405035,-0.5716142137886049,1.5396751233039143,-0.8916344852666971,0.7422318774579079,0.4396256575226648,0.2899097302696164,-0.2408475389452156,-1.157002047352384,0.1061743694134936,1.898915272458458,0.8246301052083167,-0.3953397693796072,-0.6975084478147408,-0.8811835082806474,-0.8621054861700386,-0.902960134005048,1.854317319580658,-0.9172696174639532,1.1756035435803611,-0.262326535527813,0.0165791007109454,1.0750351253671349
74.0,168.0,0.0,0.218624869486449,-0.6228466450466666,1.4781780081196922,1.1234777966939933,-0.9555681244871476,-0.1028180647757279,-1.223151751824175,-0.8474806004333983,-1.0668340314913656,-3.1251971111459507,-0.2007702629435437,-0.2391794297998845,2.3692174632610388,-0.1413539944764829,-1.298966452888417,-0.4746611669134278,-0.4296563926196331,2.6814134602046305,0.2320665066324285,-0.7963395693581525,0.5660143092549562,1.538848440121556,-1.1099757406135728,1.0567224465896894,1.1063398690476574,-0.4797490068909912,-1.7150191516542197,0.2925476133219802,1.326416278689138,0.3603998087786719,-0.4757691868198653,0.0394333470991084,-0.7072896266018354,-1.531366848071682,0.5721754249798849,-1.851778234383248,0.2251124782630475,-0.9969174052225672,0.6473741495595623,1.0859312482328844,-1.7221223637053245,0.25776791772643,0.0382217513795428,0.8156478084001542,0.5677153260071405,-1.8265425592538975,0.6127845990330058,0.2259597398999407,-1.0020940606120454,1.4156370735887025,-1.287894135397154,-0.9976282732173398,-1.3044083830380615,0.8976142122721978,1.1489726526912751,0.9341576580662412,0.4415493621148803,-1.511655827765357,0.1119647348895982,0.3414468226590365,-2.6785205340908727,-0.8638938670115928,-0.51047788351558,-0.2649577970888634,-0.96140292255179,-0.51489485711177,0.8260426835501375,0.0937533045027162,1.7198024380356294,-0.1523794083302981,-0.796958955848949,-0.8936789649271476,1.5450426112817428,1.059523867633276,-0.3440799353758837,-3.013331627374315,0.1821993711170437,-1.062074513679746,1.5559089820741632,0.1647459350155949,0.8218243507369762,1.1207288458912326,0.0201835857513169,-0.0997957922983232,-0.3010501311465999,1.6464095694889538,0.7984567540269829,-1.38335120344132,-1.7477920854857287,-2.002044920139033,0.941403472962883,-0.9053381527091882,-0.0575169761206307,0.8404486067557081,-1.3887637174315874,-1.2123358486220546,-0.2051284693745386,0.681664405004844,1.565464779023276,-1.166969274127344
184.0,144.0,0.0,1.3367218894555082,-1.273247319835629,1.1405108694208643,0.4521100933455087,-0.0234492405945176,-1.0048962389817298,-0.9341112301056538,0.1342286744019706,-0.6062212703016538,1.169510276339827,2.148748419148552,0.312129746555671,1.5149577357510826,-1.3042120116278384,-0.2708007896993734,0.0842647504927181,-0.0802041465009799,0.926771829875862,-1.356555635840656,0.0349831266172123,1.5772927506323902,-1.882235631095976,-1.518947504943817,-0.4481185935347044,-0.1877755299452116,-0.3354217809337066,1.25106555799977,-0.7362769824093689,-0.5810917451685341,-2.01598006791168,-1.0698455927792392,-0.0049985733922742,0.1430145012584897,0.2564757230812122,-2.31862495055688,-0.9151303412423376,-1.0383185937550532,0.8851836888250633,-0.7743600783288938,0.1490234095089138,0.4404333923310886,-2.536305378401297,0.5269644782078661,-0.7938776810526593,0.3045064268132631,-0.2743773164595059,0.1569094435738265,-0.2359448373513561,0.3750743957393881,-0.3810850625848827,-0.8417340196531703,-0.1525976388830212,0.0540306637473126,0.2576947346508321,-0.0345780432568009,-0.0408794005582993,-0.708472323842208,1.218405817663617,-0.5878752171187619,-0.0305206254538756,0.1677407385316794,1.865751272041653,1.2619868367693658,-0.6617143469318802,-1.1091584218571378,0.5571482581703489,0.649297445986879,-0.0077533570848156,1.2033375971927711,1.0927777469531137,0.0076096692924892,-1.091920154842107,0.0318604309845437,0.1531831001509158,-1.4243637282340018,0.2949371011551907,1.0187982949247527,-1.8257338239430208,0.4187956052763603,-1.146008955835703,-0.209739059466807,-0.5379218619018218,0.1959087167417681,-0.1698986428307404,0.0592620211227984,-1.2770966298146182,1.0867792161402234,-0.538453542840073,-0.5852197995954318,0.381851622089026,-0.134789836530636,-0.2590239445942922,0.9561782628609324,-0.6531552470766283,-0.2848642892514096,0.14325731906046,-0.720280657471917,-1.1243240425027223,0.9484308594981652,0.6955618987381638
38.0,139.0,0.0,-0.0162650814858691,-0.6908390850140089,-1.4972080398954175,1.2370848472407148,-2.241417111981666,0.9920578516568558,-2.3270668526031293,-1.8413601870931224,1.364394828464001,-0.5216748167214527,-0.7313865892825917,2.572839987964975,0.51041082880963,-1.3077989752676042,-1.1186890016186068,0.5036871369950087,-0.4592722639203734,0.9393711287907428,-0.7094648323553141,-1.7365843569919173,0.6398776684205828,0.6157015729408732,1.1039627493681887,-0.6919495925469002,-0.0269820382056141,1.2245124793210391,-1.51670317765699,-0.9387708667924082,0.4918708791842636,1.375672048270493,-0.2020222887219328,-0.5248408106145408,-0.8745864870920778,-0.7449547188614637,-0.8578179948632647,0.6901815454837449,-0.6179568189783058,0.8668593392013022,0.3229378845106332,-0.35493941021018,0.5085489731074561,-0.5747091019458368,-0.7733795932804493,-1.470505606495396,0.5114865480249164,-0.3419304837824213,0.1580978237402261,-1.07521363659923,-0.1166095044861763,-1.2233187916555537,0.2206573394594904,0.0361868210130847,-0.7066254263394993,0.2710633317620727,0.3437681168300128,-0.4216695896637459,-0.4350412741309406,-0.9357284343156969,0.5067627407624148,-0.5653406232942348,-1.7397559409950247,-0.8257301499411359,-0.1102836316578673,0.1863630826384244,0.36377420820596,-0.4237897611469156,0.2238310972957276,-0.937360178009308,-1.0008468397448729,0.7199101515483085,0.0470212793792866,0.6104207384526161,-0.2714878755882559,0.2021977542451482,-0.2401200854546075,1.4487570344003182,-0.227488439777109,-1.340581165108384,-0.0284824142323787,-1.6076475107336958,1.4918441227229395,-1.087769693924841,-1.4599620087046057,1.5663964031857502,0.0824207148699212,1.0569724977033383,-0.7069236324237573,1.172323733045287,1.2595448470689727,0.3857927652898631,-0.7333925462395166,-1.7862834931718687,1.1003972250960474,1.4922416950485349,0.3273911191708665,0.0924008693986943,1.3578933197193872,0.936206968393466,-0.2180576205932258,-0.0628337436117837
